18,0,4,0,1,2,2,4,1
18,0,4,0,1,2,3,4,2
18,0,4,0,1,2,4,4,12
18,0,4,0,1,2,5,4,6
18,0,4,0,1,2,6,4,1
18,0,4,0,1,2,7,4,0
18,0,4,1,1,1,2,4,3
18,0,4,1,1,1,3,4,3
18,0,4,1,1,1,4,4,22
18,0,4,1,1,1,5,4,9
18,0,4,1,1,1,6,4,3
18,0,4,1,1,1,7,4,0
18,0,6,0,0,0,2,4,0
18,0,6,0,0,0,3,4,0
18,0,6,0,0,0,4,4,0
18,0,6,0,0,0,5,4,0
18,0,6,0,0,0,6,4,0
18,1,1,0,0,6,2,4,0
18,1,1,0,0,6,3,4,0
18,1,1,0,0,6,4,4,0
18,1,1,0,0,6,5,4,0
18,1,1,0,0,6,6,4,8
18,1,1,0,0,6,7,4,17
18,1,1,0,0,6,8,4,12
18,1,1,0,1,5,2,4,0
18,1,1,0,1,5,3,4,0
18,1,1,0,1,5,4,4,0
18,1,1,0,1,5,5,4,8
18,1,1,0,1,5,6,4,48
18,1,1,0,1,5,7,4,58
18,1,1,0,1,5,8,4,25
18,1,1,0,2,4,2,4,0
18,1,1,0,2,4,3,4,0
18,1,1,0,2,4,4,4,2
18,1,1,0,2,4,5,4,24
18,1,1,0,2,4,6,4,94
18,1,1,0,2,4,7,4,100
18,1,1,0,2,4,8,4,36
18,1,1,0,3,3,2,4,0
18,1,1,0,3,3,3,4,0
18,1,1,0,3,3,4,4,4
18,1,1,0,3,3,5,4,32
18,1,1,0,3,3,6,4,117
18,1,1,0,3,3,7,4,117
18,1,1,0,3,3,8,4,39
18,1,1,1,1,4,2,4,0
18,1,1,1,1,4,3,4,0
18,1,1,1,1,4,4,4,9
18,1,1,1,1,4,5,4,64
18,1,1,1,1,4,6,4,196
18,1,1,1,1,4,7,4,175
18,1,1,1,1,4,8,4,52
18,1,1,1,2,3,2,4,0
18,1,1,1,2,3,3,4,0
18,1,1,1,2,3,4,4,29
18,1,1,1,2,3,5,4,126
18,1,1,1,2,3,6,4,331
18,1,1,1,2,3,7,4,267
18,1,1,1,2,3,8,4,69
18,1,1,2,2,2,2,4,0
18,1,1,2,2,2,3,4,0
18,1,1,2,2,2,4,4,54
18,1,1,2,2,2,5,4,187
18,1,1,2,2,2,6,4,457
18,1,1,2,2,2,7,4,347
18,1,1,2,2,2,8,4,84
18,1,3,0,0,3,2,4,0
18,1,3,0,0,3,3,4,1
18,1,3,0,0,3,4,4,12
18,1,3,0,0,3,5,4,16
18,1,3,0,0,3,6,4,9
18,1,3,0,0,3,7,4,1
18,1,3,0,1,2,2,4,1
18,1,3,0,1,2,3,4,3
18,1,3,0,1,2,4,4,36
18,1,3,0,1,2,5,4,35
18,1,3,0,1,2,6,4,20
18,1,3,0,1,2,7,4,2
18,1,3,1,1,1,2,4,4
18,1,3,1,1,1,3,4,6
18,1,3,1,1,1,4,4,72
18,1,3,1,1,1,5,4,58
18,1,3,1,1,1,6,4,35
18,1,3,1,1,1,7,4,3
18,1,5,0,0,0,2,4,1
18,1,5,0,0,0,3,4,0
18,1,5,0,0,0,4,4,0
18,1,5,0,0,0,5,4,0
18,1,5,0,0,0,6,4,0
18,2,2,0,0,3,2,4,0
18,2,2,0,0,3,3,4,1
18,2,2,0,0,3,4,4,14
18,2,2,0,0,3,5,4,22
18,2,2,0,0,3,6,4,17
18,2,2,0,0,3,7,4,4
18,2,2,0,1,2,2,4,1
18,2,2,0,1,2,3,4,3
18,2,2,0,1,2,4,4,45
18,2,2,0,1,2,5,4,52
18,2,2,0,1,2,6,4,39
18,2,2,0,1,2,7,4,7
18,2,2,1,1,1,2,4,4
18,2,2,1,1,1,3,4,6
18,2,2,1,1,1,4,4,94
18,2,2,1,1,1,5,4,91
18,2,2,1,1,1,6,4,68
18,2,2,1,1,1,7,4,10
18,2,4,0,0,0,2,4,1
18,2,4,0,0,0,3,4,0
18,2,4,0,0,0,4,4,2
18,2,4,0,0,0,5,4,0
18,2,4,0,0,0,6,4,0
18,3,3,0,0,0,2,4,1
18,3,3,0,0,0,3,4,0
18,3,3,0,0,0,4,4,2
18,3,3,0,0,0,5,4,0
18,3,3,0,0,0,6,4,1
19,0,1,0,0,8,2,4,0
19,0,1,0,0,8,3,4,0
19,0,1,0,0,8,4,4,0
19,0,1,0,0,8,5,4,0
19,0,1,0,0,8,6,4,0
19,0,1,0,0,8,7,4,0
19,0,1,0,0,8,8,4,6
19,0,1,0,0,8,9,4,6
19,0,1,0,1,7,2,4,0
19,0,1,0,1,7,3,4,0
19,0,1,0,1,7,4,4,0
19,0,1,0,1,7,5,4,0
19,0,1,0,1,7,6,4,0
19,0,1,0,1,7,7,4,9
19,0,1,0,1,7,8,4,26
19,0,1,0,1,7,9,4,14
19,0,1,0,2,6,2,4,0
19,0,1,0,2,6,3,4,0
19,0,1,0,2,6,4,4,0
19,0,1,0,2,6,5,4,0
19,0,1,0,2,6,6,4,4
19,0,1,0,2,6,7,4,26
19,0,1,0,2,6,8,4,49
19,0,1,0,2,6,9,4,22
19,0,1,0,3,5,2,4,0
19,0,1,0,3,5,3,4,0
19,0,1,0,3,5,4,4,0
19,0,1,0,3,5,5,4,0
19,0,1,0,3,5,6,4,9
19,0,1,0,3,5,7,4,45
19,0,1,0,3,5,8,4,67
19,0,1,0,3,5,9,4,27
19,0,1,0,4,4,2,4,0
19,0,1,0,4,4,3,4,0
19,0,1,0,4,4,4,4,0
19,0,1,0,4,4,5,4,0
19,0,1,0,4,4,6,4,12
19,0,1,0,4,4,7,4,52
19,0,1,0,4,4,8,4,73
19,0,1,0,4,4,9,4,29
19,0,1,1,1,6,2,4,0
19,0,1,1,1,6,3,4,0
19,0,1,1,1,6,4,4,0
19,0,1,1,1,6,5,4,0
19,0,1,1,1,6,6,4,17
19,0,1,1,1,6,7,4,63
19,0,1,1,1,6,8,4,90
19,0,1,1,1,6,9,4,32
19,0,1,1,2,5,2,4,0
19,0,1,1,2,5,3,4,0
19,0,1,1,2,5,4,4,0
19,0,1,1,2,5,5,4,4
19,0,1,1,2,5,6,4,55
19,0,1,1,2,5,7,4,148
19,0,1,1,2,5,8,4,159
19,0,1,1,2,5,9,4,48
19,0,1,1,3,4,2,4,0
19,0,1,1,3,4,3,4,0
19,0,1,1,3,4,4,4,0
19,0,1,1,3,4,5,4,8
19,0,1,1,3,4,6,4,90
19,0,1,1,3,4,7,4,214
19,0,1,1,3,4,8,4,201
19,0,1,1,3,4,9,4,57
19,0,1,2,2,4,2,4,0
19,0,1,2,2,4,3,4,0
19,0,1,2,2,4,4,4,1
19,0,1,2,2,4,5,4,18
19,0,1,2,2,4,6,4,144
19,0,1,2,2,4,7,4,303
19,0,1,2,2,4,8,4,261
19,0,1,2,2,4,9,4,69
19,0,1,2,3,3,2,4,0
19,0,1,2,3,3,3,4,0
19,0,1,2,3,3,4,4,2
19,0,1,2,3,3,5,4,25
19,0,1,2,3,3,6,4,191
19,0,1,2,3,3,7,4,377
19,0,1,2,3,3,8,4,302
19,0,1,2,3,3,9,4,76
19,0,3,0,0,5,2,4,0
19,0,3,0,0,5,3,4,0
19,0,3,0,0,5,4,4,0
19,0,3,0,0,5,5,4,4
19,0,3,0,0,5,6,4,13
19,0,3,0,0,5,7,4,6
19,0,3,0,0,5,8,4,0
19,0,3,0,1,4,2,4,0
19,0,3,0,1,4,3,4,0
19,0,3,0,1,4,4,4,5
19,0,3,0,1,4,5,4,20
19,0,3,0,1,4,6,4,36
19,0,3,0,1,4,7,4,17
19,0,3,0,1,4,8,4,1
19,0,3,0,2,3,2,4,0
19,0,3,0,2,3,3,4,0
19,0,3,0,2,3,4,4,12
19,0,3,0,2,3,5,4,35
19,0,3,0,2,3,6,4,57
19,0,3,0,2,3,7,4,26
19,0,3,0,2,3,8,4,1
19,0,3,1,1,3,2,4,0
19,0,3,1,1,3,3,4,1
19,0,3,1,1,3,4,4,31
19,0,3,1,1,3,5,4,69
19,0,3,1,1,3,6,4,96
19,0,3,1,1,3,7,4,43
19,0,3,1,1,3,8,4,3
19,0,3,1,2,2,2,4,0
19,0,3,1,2,2,3,4,1
19,0,3,1,2,2,4,4,50
19,0,3,1,2,2,5,4,94
19,0,3,1,2,2,6,4,131
19,0,3,1,2,2,7,4,55
19,0,3,1,2,2,8,4,3
19,0,5,0,0,2,2,4,1
19,0,5,0,0,2,3,4,1
19,0,5,0,0,2,4,4,2
19,0,5,0,0,2,5,4,0
19,0,5,0,0,2,6,4,0
19,0,5,0,0,2,7,4,0
19,0,5,0,1,1,2,4,2
19,0,5,0,1,1,3,4,1
19,0,5,0,1,1,4,4,4
19,0,5,0,1,1,5,4,0
19,0,5,0,1,1,6,4,0
19,0,5,0,1,1,7,4,0
19,1,2,0,0,5,2,4,0
19,1,2,0,0,5,3,4,0
19,1,2,0,0,5,4,4,0
19,1,2,0,0,5,5,4,6
19,1,2,0,0,5,6,4,29
19,1,2,0,0,5,7,4,26
19,1,2,0,0,5,8,4,7
19,1,2,0,1,4,2,4,0
19,1,2,0,1,4,3,4,0
19,1,2,0,1,4,4,4,7
19,1,2,0,1,4,5,4,40
19,1,2,0,1,4,6,4,102
19,1,2,0,1,4,7,4,75
19,1,2,0,1,4,8,4,16
19,1,2,0,2,3,2,4,0
19,1,2,0,2,3,3,4,0
19,1,2,0,2,3,4,4,20
19,1,2,0,2,3,5,4,75
19,1,2,0,2,3,6,4,168
19,1,2,0,2,3,7,4,114
19,1,2,0,2,3,8,4,21
19,1,2,1,1,3,2,4,0
19,1,2,1,1,3,3,4,1
19,1,2,1,1,3,4,4,56
19,1,2,1,1,3,5,4,163
19,1,2,1,1,3,6,4,310
19,1,2,1,1,3,7,4,193
19,1,2,1,1,3,8,4,33
19,1,2,1,2,2,2,4,0
19,1,2,1,2,2,3,4,1
19,1,2,1,2,2,4,4,95
19,1,2,1,2,2,5,4,230
19,1,2,1,2,2,6,4,425
19,1,2,1,2,2,7,4,249
19,1,2,1,2,2,8,4,39
19,1,4,0,0,2,2,4,1
19,1,4,0,0,2,3,4,2
19,1,4,0,0,2,4,4,12
19,1,4,0,0,2,5,4,6
19,1,4,0,0,2,6,4,1
19,1,4,0,0,2,7,4,0
19,1,4,0,1,1,2,4,3
19,1,4,0,1,1,3,4,3
19,1,4,0,1,1,4,4,22
19,1,4,0,1,1,5,4,9
19,1,4,0,1,1,6,4,3
19,1,4,0,1,1,7,4,0
19,2,3,0,0,2,2,4,1
19,2,3,0,0,2,3,4,2
19,2,3,0,0,2,4,4,18
19,2,3,0,0,2,5,4,14
19,2,3,0,0,2,6,4,8
19,2,3,0,0,2,7,4,1
19,2,3,0,1,1,2,4,3
19,2,3,0,1,1,3,4,3
19,2,3,0,1,1,4,4,36
19,2,3,0,1,1,5,4,23
19,2,3,0,1,1,6,4,15
19,2,3,0,1,1,7,4,1
20,0,0,0,0,10,10,4,5
20,0,0,0,0,10,2,4,0
20,0,0,0,0,10,3,4,0
20,0,0,0,0,10,4,4,0
20,0,0,0,0,10,5,4,0
20,0,0,0,0,10,6,4,0
20,0,0,0,0,10,7,4,0
20,0,0,0,0,10,8,4,0
20,0,0,0,0,10,9,4,0
20,0,0,0,1,9,10,4,9
20,0,0,0,1,9,2,4,0
20,0,0,0,1,9,3,4,0
20,0,0,0,1,9,4,4,0
20,0,0,0,1,9,5,4,0
20,0,0,0,1,9,6,4,0
20,0,0,0,1,9,7,4,0
20,0,0,0,1,9,8,4,0
20,0,0,0,1,9,9,4,6
20,0,0,0,2,8,10,4,15
20,0,0,0,2,8,2,4,0
20,0,0,0,2,8,3,4,0
20,0,0,0,2,8,4,4,0
20,0,0,0,2,8,5,4,0
20,0,0,0,2,8,6,4,0
20,0,0,0,2,8,7,4,0
20,0,0,0,2,8,8,4,2
20,0,0,0,2,8,9,4,14
20,0,0,0,3,7,10,4,18
20,0,0,0,3,7,2,4,0
20,0,0,0,3,7,3,4,0
20,0,0,0,3,7,4,4,0
20,0,0,0,3,7,5,4,0
20,0,0,0,3,7,6,4,0
20,0,0,0,3,7,7,4,0
20,0,0,0,3,7,8,4,7
20,0,0,0,3,7,9,4,22
20,0,0,0,4,6,10,4,22
20,0,0,0,4,6,2,4,0
20,0,0,0,4,6,3,4,0
20,0,0,0,4,6,4,4,0
20,0,0,0,4,6,5,4,0
20,0,0,0,4,6,6,4,0
20,0,0,0,4,6,7,4,1
20,0,0,0,4,6,8,4,9
20,0,0,0,4,6,9,4,27
20,0,0,0,5,5,10,4,22
20,0,0,0,5,5,2,4,0
20,0,0,0,5,5,3,4,0
20,0,0,0,5,5,4,4,0
20,0,0,0,5,5,5,4,0
20,0,0,0,5,5,6,4,0
20,0,0,0,5,5,7,4,1
20,0,0,0,5,5,8,4,11
20,0,0,0,5,5,9,4,29
20,0,0,1,1,8,10,4,19
20,0,0,1,1,8,2,4,0
20,0,0,1,1,8,3,4,0
20,0,0,1,1,8,4,4,0
20,0,0,1,1,8,5,4,0
20,0,0,1,1,8,6,4,0
20,0,0,1,1,8,7,4,0
20,0,0,1,1,8,8,4,14
20,0,0,1,1,8,9,4,30
20,0,0,1,2,7,10,4,30
20,0,0,1,2,7,2,4,0
20,0,0,1,2,7,3,4,0
20,0,0,1,2,7,4,4,0
20,0,0,1,2,7,5,4,0
20,0,0,1,2,7,6,4,0
20,0,0,1,2,7,7,4,6
20,0,0,1,2,7,8,4,41
20,0,0,1,2,7,9,4,61
20,0,0,1,3,6,10,4,38
20,0,0,1,3,6,2,4,0
20,0,0,1,3,6,3,4,0
20,0,0,1,3,6,4,4,0
20,0,0,1,3,6,5,4,0
20,0,0,1,3,6,6,4,0
20,0,0,1,3,6,7,4,17
20,0,0,1,3,6,8,4,72
20,0,0,1,3,6,9,4,88
20,0,0,1,4,5,10,4,43
20,0,0,1,4,5,2,4,0
20,0,0,1,4,5,3,4,0
20,0,0,1,4,5,4,4,0
20,0,0,1,4,5,5,4,0
20,0,0,1,4,5,6,4,1
20,0,0,1,4,5,7,4,26
20,0,0,1,4,5,8,4,90
20,0,0,1,4,5,9,4,103
20,0,0,2,2,6,10,4,48
20,0,0,2,2,6,2,4,0
20,0,0,2,2,6,3,4,0
20,0,0,2,2,6,4,4,0
20,0,0,2,2,6,5,4,0
20,0,0,2,2,6,6,4,4
20,0,0,2,2,6,7,4,33
20,0,0,2,2,6,8,4,104
20,0,0,2,2,6,9,4,116
20,0,0,2,3,5,10,4,57
20,0,0,2,3,5,2,4,0
20,0,0,2,3,5,3,4,0
20,0,0,2,3,5,4,4,0
20,0,0,2,3,5,5,4,0
20,0,0,2,3,5,6,4,9
20,0,0,2,3,5,7,4,67
20,0,0,2,3,5,8,4,169
20,0,0,2,3,5,9,4,159
20,0,0,2,4,4,10,4,63
20,0,0,2,4,4,2,4,0
20,0,0,2,4,4,3,4,0
20,0,0,2,4,4,4,4,0
20,0,0,2,4,4,5,4,0
20,0,0,2,4,4,6,4,14
20,0,0,2,4,4,7,4,84
20,0,0,2,4,4,8,4,189
20,0,0,2,4,4,9,4,174
20,0,0,3,3,4,10,4,67
20,0,0,3,3,4,2,4,0
20,0,0,3,3,4,3,4,0
20,0,0,3,3,4,4,4,0
20,0,0,3,3,4,5,4,0
20,0,0,3,3,4,6,4,19
20,0,0,3,3,4,7,4,114
20,0,0,3,3,4,8,4,243
20,0,0,3,3,4,9,4,203
20,0,2,0,0,7,2,4,0
20,0,2,0,0,7,3,4,0
20,0,2,0,0,7,4,4,0
20,0,2,0,0,7,5,4,0
20,0,2,0,0,7,6,4,0
20,0,2,0,0,7,7,4,7
20,0,2,0,0,7,8,4,14
20,0,2,0,0,7,9,4,4
20,0,2,0,1,6,2,4,0
20,0,2,0,1,6,3,4,0
20,0,2,0,1,6,4,4,0
20,0,2,0,1,6,5,4,0
20,0,2,0,1,6,6,4,13
20,0,2,0,1,6,7,4,37
20,0,2,0,1,6,8,4,41
20,0,2,0,1,6,9,4,10
20,0,2,0,2,5,2,4,0
20,0,2,0,2,5,3,4,0
20,0,2,0,2,5,4,4,0
20,0,2,0,2,5,5,4,3
20,0,2,0,2,5,6,4,36
20,0,2,0,2,5,7,4,82
20,0,2,0,2,5,8,4,72
20,0,2,0,2,5,9,4,15
20,0,2,0,3,4,2,4,0
20,0,2,0,3,4,3,4,0
20,0,2,0,3,4,4,4,0
20,0,2,0,3,4,5,4,6
20,0,2,0,3,4,6,4,57
20,0,2,0,3,4,7,4,116
20,0,2,0,3,4,8,4,90
20,0,2,0,3,4,9,4,18
20,0,2,1,1,5,2,4,0
20,0,2,1,1,5,3,4,0
20,0,2,1,1,5,4,4,0
20,0,2,1,1,5,5,4,12
20,0,2,1,1,5,6,4,91
20,0,2,1,1,5,7,4,158
20,0,2,1,1,5,8,4,120
20,0,2,1,1,5,9,4,23
20,0,2,1,2,4,2,4,0
20,0,2,1,2,4,3,4,0
20,0,2,1,2,4,4,4,3
20,0,2,1,2,4,5,4,38
20,0,2,1,2,4,6,4,201
20,0,2,1,2,4,7,4,309
20,0,2,1,2,4,8,4,195
20,0,2,1,2,4,9,4,33
20,0,2,1,3,3,2,4,0
20,0,2,1,3,3,3,4,0
20,0,2,1,3,3,4,4,6
20,0,2,1,3,3,5,4,51
20,0,2,1,3,3,6,4,258
20,0,2,1,3,3,7,4,376
20,0,2,1,3,3,8,4,223
20,0,2,1,3,3,9,4,37
20,0,2,2,2,3,2,4,0
20,0,2,2,2,3,3,4,0
20,0,2,2,2,3,4,4,14
20,0,2,2,2,3,5,4,84
20,0,2,2,2,3,6,4,377
20,0,2,2,2,3,7,4,519
20,0,2,2,2,3,8,4,289
20,0,2,2,2,3,9,4,44
20,0,4,0,0,4,2,4,0
20,0,4,0,0,4,3,4,0
20,0,4,0,0,4,4,4,4
20,0,4,0,0,4,5,4,8
20,0,4,0,0,4,6,4,6
20,0,4,0,0,4,7,4,1
20,0,4,0,0,4,8,4,0
20,0,4,0,1,3,2,4,0
20,0,4,0,1,3,3,4,1
20,0,4,0,1,3,4,4,15
20,0,4,0,1,3,5,4,22
20,0,4,0,1,3,6,4,17
20,0,4,0,1,3,7,4,4
20,0,4,0,1,3,8,4,0
20,0,4,0,2,2,2,4,0
20,0,4,0,2,2,3,4,1
20,0,4,0,2,2,4,4,24
20,0,4,0,2,2,5,4,29
20,0,4,0,2,2,6,4,22
20,0,4,0,2,2,7,4,5
20,0,4,0,2,2,8,4,0
20,0,4,1,1,2,2,4,1
20,0,4,1,1,2,3,4,3
20,0,4,1,1,2,4,4,47
20,0,4,1,1,2,5,4,49
20,0,4,1,1,2,6,4,40
20,0,4,1,1,2,7,4,9
20,0,4,1,1,2,8,4,0
20,0,6,0,0,1,2,4,1
20,0,6,0,0,1,3,4,0
20,0,6,0,0,1,4,4,0
20,0,6,0,0,1,5,4,0
20,0,6,0,0,1,6,4,0
20,0,6,0,0,1,7,4,0
20,1,1,0,0,7,2,4,0
20,1,1,0,0,7,3,4,0
20,1,1,0,0,7,4,4,0
20,1,1,0,0,7,5,4,0
20,1,1,0,0,7,6,4,0
20,1,1,0,0,7,7,4,9
20,1,1,0,0,7,8,4,26
20,1,1,0,0,7,9,4,14
20,1,1,0,1,6,2,4,0
20,1,1,0,1,6,3,4,0
20,1,1,0,1,6,4,4,0
20,1,1,0,1,6,5,4,0
20,1,1,0,1,6,6,4,17
20,1,1,0,1,6,7,4,63
20,1,1,0,1,6,8,4,90
20,1,1,0,1,6,9,4,32
20,1,1,0,2,5,2,4,0
20,1,1,0,2,5,3,4,0
20,1,1,0,2,5,4,4,0
20,1,1,0,2,5,5,4,4
20,1,1,0,2,5,6,4,55
20,1,1,0,2,5,7,4,148
20,1,1,0,2,5,8,4,159
20,1,1,0,2,5,9,4,48
20,1,1,0,3,4,2,4,0
20,1,1,0,3,4,3,4,0
20,1,1,0,3,4,4,4,0
20,1,1,0,3,4,5,4,8
20,1,1,0,3,4,6,4,90
20,1,1,0,3,4,7,4,214
20,1,1,0,3,4,8,4,201
20,1,1,0,3,4,9,4,57
20,1,1,1,1,5,2,4,0
20,1,1,1,1,5,3,4,0
20,1,1,1,1,5,4,4,0
20,1,1,1,1,5,5,4,16
20,1,1,1,1,5,6,4,146
20,1,1,1,1,5,7,4,306
20,1,1,1,1,5,8,4,279
20,1,1,1,1,5,9,4,71
20,1,1,1,2,4,2,4,0
20,1,1,1,2,4,3,4,0
20,1,1,1,2,4,4,4,4
20,1,1,1,2,4,5,4,56
20,1,1,1,2,4,6,4,345
20,1,1,1,2,4,7,4,612
20,1,1,1,2,4,8,4,456
20,1,1,1,2,4,9,4,102
20,1,1,1,3,3,2,4,0
20,1,1,1,3,3,3,4,0
20,1,1,1,3,3,4,4,8
20,1,1,1,3,3,5,4,76
20,1,1,1,3,3,6,4,449
20,1,1,1,3,3,7,4,753
20,1,1,1,3,3,8,4,525
20,1,1,1,3,3,9,4,113
20,1,1,2,2,3,2,4,0
20,1,1,2,2,3,3,4,0
20,1,1,2,2,3,4,4,20
20,1,1,2,2,3,5,4,131
20,1,1,2,2,3,6,4,674
20,1,1,2,2,3,7,4,1048
20,1,1,2,2,3,8,4,679
20,1,1,2,2,3,9,4,136
20,1,3,0,0,4,2,4,0
20,1,3,0,0,4,3,4,0
20,1,3,0,0,4,4,4,5
20,1,3,0,0,4,5,4,20
20,1,3,0,0,4,6,4,36
20,1,3,0,0,4,7,4,17
20,1,3,0,0,4,8,4,1
20,1,3,0,1,3,2,4,0
20,1,3,0,1,3,3,4,1
20,1,3,0,1,3,4,4,31
20,1,3,0,1,3,5,4,69
20,1,3,0,1,3,6,4,96
20,1,3,0,1,3,7,4,43
20,1,3,0,1,3,8,4,3
20,1,3,0,2,2,2,4,0
20,1,3,0,2,2,3,4,1
20,1,3,0,2,2,4,4,50
20,1,3,0,2,2,5,4,94
20,1,3,0,2,2,6,4,131
20,1,3,0,2,2,7,4,55
20,1,3,0,2,2,8,4,3
20,1,3,1,1,2,2,4,1
20,1,3,1,1,2,3,4,4
20,1,3,1,1,2,4,4,115
20,1,3,1,1,2,5,4,177
20,1,3,1,1,2,6,4,228
20,1,3,1,1,2,7,4,91
20,1,3,1,1,2,8,4,6
20,1,5,0,0,1,2,4,2
20,1,5,0,0,1,3,4,1
20,1,5,0,0,1,4,4,4
20,1,5,0,0,1,5,4,0
20,1,5,0,0,1,6,4,0
20,1,5,0,0,1,7,4,0
20,2,2,0,0,4,2,4,0
20,2,2,0,0,4,3,4,0
20,2,2,0,0,4,4,4,6
20,2,2,0,0,4,5,4,24
20,2,2,0,0,4,6,4,47
20,2,2,0,0,4,7,4,30
20,2,2,0,0,4,8,4,7
20,2,2,0,1,3,2,4,0
20,2,2,0,1,3,3,4,1
20,2,2,0,1,3,4,4,36
20,2,2,0,1,3,5,4,88
20,2,2,0,1,3,6,4,142
20,2,2,0,1,3,7,4,79
20,2,2,0,1,3,8,4,12
20,2,2,0,2,2,2,4,0
20,2,2,0,2,2,3,4,1
20,2,2,0,2,2,4,4,61
20,2,2,0,2,2,5,4,122
20,2,2,0,2,2,6,4,192
20,2,2,0,2,2,7,4,101
20,2,2,0,2,2,8,4,15
20,2,2,1,1,2,2,4,1
20,2,2,1,1,2,3,4,4
20,2,2,1,1,2,4,4,140
20,2,2,1,1,2,5,4,238
20,2,2,1,1,2,6,4,354
20,2,2,1,1,2,7,4,171
20,2,2,1,1,2,8,4,21
20,2,4,0,0,1,2,4,2
20,2,4,0,0,1,3,4,1
20,2,4,0,0,1,4,4,10
20,2,4,0,0,1,5,4,3
20,2,4,0,0,1,6,4,2
20,2,4,0,0,1,7,4,0
20,3,3,0,0,1,2,4,2
20,3,3,0,0,1,3,4,1
20,3,3,0,0,1,4,4,12
20,3,3,0,0,1,5,4,4
20,3,3,0,0,1,6,4,4
20,3,3,0,0,1,7,4,0
21,0,1,0,0,9,10,4,9
21,0,1,0,0,9,2,4,0
21,0,1,0,0,9,3,4,0
21,0,1,0,0,9,4,4,0
21,0,1,0,0,9,5,4,0
21,0,1,0,0,9,6,4,0
21,0,1,0,0,9,7,4,0
21,0,1,0,0,9,8,4,0
21,0,1,0,0,9,9,4,6
21,0,1,0,1,8,10,4,19
21,0,1,0,1,8,2,4,0
21,0,1,0,1,8,3,4,0
21,0,1,0,1,8,4,4,0
21,0,1,0,1,8,5,4,0
21,0,1,0,1,8,6,4,0
21,0,1,0,1,8,7,4,0
21,0,1,0,1,8,8,4,14
21,0,1,0,1,8,9,4,30
21,0,1,0,2,7,10,4,30
21,0,1,0,2,7,2,4,0
21,0,1,0,2,7,3,4,0
21,0,1,0,2,7,4,4,0
21,0,1,0,2,7,5,4,0
21,0,1,0,2,7,6,4,0
21,0,1,0,2,7,7,4,6
21,0,1,0,2,7,8,4,41
21,0,1,0,2,7,9,4,61
21,0,1,0,3,6,10,4,38
21,0,1,0,3,6,2,4,0
21,0,1,0,3,6,3,4,0
21,0,1,0,3,6,4,4,0
21,0,1,0,3,6,5,4,0
21,0,1,0,3,6,6,4,0
21,0,1,0,3,6,7,4,17
21,0,1,0,3,6,8,4,72
21,0,1,0,3,6,9,4,88
21,0,1,0,4,5,10,4,43
21,0,1,0,4,5,2,4,0
21,0,1,0,4,5,3,4,0
21,0,1,0,4,5,4,4,0
21,0,1,0,4,5,5,4,0
21,0,1,0,4,5,6,4,1
21,0,1,0,4,5,7,4,26
21,0,1,0,4,5,8,4,90
21,0,1,0,4,5,9,4,103
21,0,1,1,1,7,10,4,42
21,0,1,1,1,7,2,4,0
21,0,1,1,1,7,3,4,0
21,0,1,1,1,7,4,4,0
21,0,1,1,1,7,5,4,0
21,0,1,1,1,7,6,4,0
21,0,1,1,1,7,7,4,22
21,0,1,1,1,7,8,4,102
21,0,1,1,1,7,9,4,114
21,0,1,1,2,6,10,4,66
21,0,1,1,2,6,2,4,0
21,0,1,1,2,6,3,4,0
21,0,1,1,2,6,4,4,0
21,0,1,1,2,6,5,4,0
21,0,1,1,2,6,6,4,10
21,0,1,1,2,6,7,4,88
21,0,1,1,2,6,8,4,244
21,0,1,1,2,6,9,4,214
21,0,1,1,3,5,10,4,81
21,0,1,1,3,5,2,4,0
21,0,1,1,3,5,3,4,0
21,0,1,1,3,5,4,4,0
21,0,1,1,3,5,5,4,0
21,0,1,1,3,5,6,4,26
21,0,1,1,3,5,7,4,171
21,0,1,1,3,5,8,4,374
21,0,1,1,3,5,9,4,291
21,0,1,1,4,4,10,4,88
21,0,1,1,4,4,2,4,0
21,0,1,1,4,4,3,4,0
21,0,1,1,4,4,4,4,0
21,0,1,1,4,4,5,4,0
21,0,1,1,4,4,6,4,36
21,0,1,1,4,4,7,4,208
21,0,1,1,4,4,8,4,423
21,0,1,1,4,4,9,4,319
21,0,1,2,2,5,10,4,99
21,0,1,2,2,5,2,4,0
21,0,1,2,2,5,3,4,0
21,0,1,2,2,5,4,4,0
21,0,1,2,2,5,5,4,2
21,0,1,2,2,5,6,4,57
21,0,1,2,2,5,7,4,273
21,0,1,2,2,5,8,4,529
21,0,1,2,2,5,9,4,379
21,0,1,2,3,4,10,4,117
21,0,1,2,3,4,2,4,0
21,0,1,2,3,4,3,4,0
21,0,1,2,3,4,4,4,0
21,0,1,2,3,4,5,4,4
21,0,1,2,3,4,6,4,107
21,0,1,2,3,4,7,4,438
21,0,1,2,3,4,8,4,736
21,0,1,2,3,4,9,4,481
21,0,1,3,3,3,10,4,128
21,0,1,3,3,3,2,4,0
21,0,1,3,3,3,3,4,0
21,0,1,3,3,3,4,4,0
21,0,1,3,3,3,5,4,6
21,0,1,3,3,3,6,4,152
21,0,1,3,3,3,7,4,577
21,0,1,3,3,3,8,4,905
21,0,1,3,3,3,9,4,556
21,0,3,0,0,6,2,4,0
21,0,3,0,0,6,3,4,0
21,0,3,0,0,6,4,4,0
21,0,3,0,0,6,5,4,0
